FECHA;ALTITUD;TMEDIA;TMIN;TMAX;DIR;VELMEDIA;RACHA;SOL;PRESMAX;PRESMIN
2014-04-01;181.7;17.9625;13.8125;22.1;18.428571428571427;3.7125;14.442857142857141;2.8;1001.4;994.3000000000001
2014-04-02;181.7;15.662500000000001;11.1125;20.225;17.285714285714285;3.4375;16.442857142857143;1.2;994.3333333333334;990.0666666666666
2014-04-03;181.7;10.575;7.85;13.3125;26.875;5.3125;13.675;0.0;1000.125;987.4
2014-04-04;181.7;12.855555555555556;8.277777777777779;17.444444444444443;30.5;2.6;10.5375;7.9;1005.125;1000.0250000000001
2014-04-05;181.7;14.988888888888889;10.355555555555556;19.666666666666668;43.875;1.2875;6.0875;3.2;1009.675;1004.9499999999999
2014-04-06;181.7;18.0;10.600000000000001;25.355555555555554;29.75;2.3;8.575;10.9;1009.375;1003.175
2014-04-07;181.7;17.5;11.228571428571428;23.785714285714285;29.4;2.55;11.16;5.1;1017.7666666666668;1007.7333333333332
2014-04-08;181.7;10.68888888888889;7.622222222222222;13.777777777777779;43.5;1.7375;6.8375;0.0;1016.575;1012.35
2014-04-09;181.7;12.61111111111111;6.511111111111111;18.711111111111112;13.875;2.1;7.4625;10.4;1015.9749999999999;1008.15
2014-04-10;181.7;15.412500000000001;7.5375;23.3;38.42857142857143;1.9874999999999998;9.87142857142857;8.1;1008.0;1003.4666666666667
2014-04-11;181.7;13.044444444444444;10.288888888888888;15.811111111111112;44.625;3.625;10.15;0.6;1008.525;1004.15
2014-04-12;181.7;11.122222222222222;8.511111111111111;13.722222222222221;29.125;2.475;8.0625;0.0;1012.175;1006.575
2014-04-13;181.7;13.566666666666666;8.144444444444444;18.977777777777778;13.75;1.9875;7.262499999999999;9.1;1012.975;1009.625
2014-04-14;181.7;13.244444444444445;6.844444444444445;19.655555555555555;35.5;2.1125;8.25;7.8;1010.725;1004.775
