FECHA;INDICATIVO;NOMBRE;PROVINCIA;ALTITUD;TMEDIA;PRECIPITACION;TMIN;HORATMIN;TMAX;HORATMAX;DIR;VELMEDIA;RACHA;HORARACHA;SOL;PRESMAX;HORAPRESMAX;PRESMIN;HORAPRESMIN
2022-06-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.6;7.8;9.5;03:30;21.6;11:40;;;;;;;;;
2022-06-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;0.0;5.4;22:00;14.6;09:00;;;;;;;;;
2022-07-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.8;0.0;5.4;02:00;20.1;16:20;;;;;;;;;
2022-07-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.6;0.0;10.8;00:50;24.4;16:50;;;;;;;;;
2022-07-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.0;9.8;14.5;20:00;23.5;13:30;;;;;;;;;
2022-07-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;0.0;14.0;03:50;22.4;17:50;;;;;;;;;
2022-07-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.2;2.2;12.1;23:40;22.2;13:10;;;;;;;;;
2022-07-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.7;6.0;9.5;21:30;17.9;12:50;;;;;;;;;
2022-07-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.7;0.0;8.6;04:30;14.8;12:50;;;;;;;;;
2022-07-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;;;;;;;;;;;;;;
2022-07-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.8;0.0;13.4;02:40;20.3;10:10;;;;;;;;;
2022-07-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.7;0.0;13.2;05:00;24.2;12:40;;;;;;;;;
2022-07-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.2;0.0;13.9;05:10;24.6;11:50;;;;;;;;;
2022-07-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.8;0.0;14.8;03:50;24.8;12:20;;;;;;;;;
2022-07-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.0;15.6;03:20;26.9;14:00;;;;;;;;;
2022-07-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.2;0.0;17.0;23:30;25.4;15:30;;;;;;;;;
2022-07-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.2;0.0;16.9;02:30;27.5;14:00;;;;;;;;;
2022-07-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;24.0;0.0;20.4;04:50;27.5;13:00;;;;;;;;;
2022-07-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;24.0;0.0;19.3;05:30;28.6;09:40;;;;;;;;;
2022-07-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.9;0.0;17.4;02:10;28.4;15:10;;;;;;;;;
2022-07-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.5;0.0;16.6;23:59;26.4;14:50;;;;;;;;;
2022-07-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.0;0.0;14.5;04:50;23.5;12:50;;;;;;;;;
2022-07-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.9;0.0;14.0;03:20;25.8;15:50;;;;;;;;;
2022-07-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.6;0.0;17.3;02:30;25.8;17:20;;;;;;;;;
2022-07-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.0;0.0;14.7;05:00;25.4;17:50;;;;;;;;;
2022-07-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;21.8;0.0;15.7;03:30;27.8;14:20;;;;;;;;;
2022-07-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;0.0;12.5;19:30;23.9;13:50;;;;;;;;;
2022-07-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.2;0.0;10.4;20:00;22.0;11:00;;;;;;;;;
2022-07-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;;0.0;;;;;;;;;;;;;
2022-07-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.0;20.2;12.9;01:40;21.2;17:50;;;;;;;;;
2022-07-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;11.6;10.2;07:00;21.4;15:00;;;;;;;;;
2022-07-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;0.0;12.9;02:00;23.4;16:30;;;;;;;;;
2022-07-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.4;0.0;13.7;04:50;23.2;14:10;;;;;;;;;
2022-08-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.2;0.0;14.1;03:10;22.4;12:40;;;;;;;;;
2022-08-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.1;0.0;14.1;03:50;26.1;14:30;;;;;;;;;
2022-08-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.1;16.8;13.1;22:10;25.1;10:40;;;;;;;;;
2022-08-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.8;9.4;14.8;01:20;26.7;15:50;;;;;;;;;
2022-08-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.6;1.0;14.3;22:30;25.0;14:00;;;;;;;;;
2022-08-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.6;0.4;14.2;00:30;24.9;13:50;;;;;;;;;
2022-08-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.9;2.4;14.4;04:30;23.4;12:20;;;;;;;;;
2022-08-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.5;4.2;14.5;02:00;22.5;12:00;;;;;;;;;
2022-08-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.6;1.6;14.5;23:50;24.8;14:40;;;;;;;;;
2022-08-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.7;2.4;14.3;04:00;25.1;15:00;;;;;;;;;
2022-08-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;20.3;0.0;14.7;02:40;25.9;17:40;;;;;;;;;
2022-08-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;22.2;0.0;16.9;04:30;27.6;16:40;;;;;;;;;
2022-08-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.8;0.0;15.4;23:59;24.3;13:30;;;;;;;;;
2022-08-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.0;0.0;12.1;21:40;19.9;14:10;;;;;;;;;
2022-08-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.8;0.0;10.2;06:00;19.5;15:10;;;;;;;;;
2022-08-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.6;27.4;8.6;21:00;18.5;13:30;;;;;;;;;
2022-08-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;7.8;23:50;16.1;11:30;;;;;;;;;
2022-08-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;0.4;7.7;05:40;12.3;13:50;;;;;;;;;
2022-08-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;0.0;7.9;06:00;16.8;13:00;;;;;;;;;
2022-08-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.6;0.0;11.2;03:40;22.1;13:00;;;;;;;;;
2022-08-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.6;0.0;11.1;22:10;20.1;11:40;;;;;;;;;
2022-08-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.8;0.0;10.2;03:00;17.4;12:30;;;;;;;;;
2022-08-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;18.0;0.0;12.5;02:40;23.6;16:20;;;;;;;;;
2022-08-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;19.4;6.0;13.9;04:00;24.9;14:00;;;;;;;;;
2022-08-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.3;3.6;11.8;23:30;20.8;11:50;;;;;;;;;
2022-08-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;0.0;10.6;02:10;17.8;13:50;;;;;;;;;
2022-08-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.4;0.0;10.8;05:00;22.1;14:40;;;;;;;;;
2022-08-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.8;0.2;12.0;01:00;23.5;16:00;;;;;;;;;
2022-08-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.4;28.0;9.4;16:30;21.4;13:40;;;;;;;;;
2022-08-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.0;0.0;12.6;04:40;21.5;14:30;;;;;;;;;
2022-08-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.6;8.8;11.1;10:30;18.0;12:40;;;;;;;;;
2022-09-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.3;0.0;11.2;02:40;19.4;16:00;;;;;;;;;
2022-09-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.2;1.6;11.1;23:50;19.2;16:00;;;;;;;;;
2022-09-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.6;0.0;10.3;05:00;16.8;16:40;;;;;;;;;
2022-09-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.4;0.0;11.2;01:00;17.6;16:00;;;;;;;;;
2022-09-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;16.0;1.8;12.6;06:40;19.5;12:00;;;;;;;;;
2022-09-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.2;0.0;11.1;05:20;19.3;14:30;;;;;;;;;
2022-09-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.5;0.0;9.6;23:59;17.4;13:30;;;;;;;;;
2022-09-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;0.0;7.3;03:50;15.8;15:00;;;;;;;;;
2022-09-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;9.4;19:00;16.9;12:30;;;;;;;;;
2022-09-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.8;0.0;9.9;03:40;21.6;16:40;;;;;;;;;
2022-09-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.6;0.0;12.5;01:10;22.8;16:00;;;;;;;;;
2022-09-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;17.2;27.4;11.9;20:50;22.4;Varias;;;;;;;;;
2022-09-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.2;53.0;8.6;23:10;15.7;;;;;;;;;;
2022-09-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.2;0.6;9.9;22:50;14.4;13:50;;;;;;;;;
2022-09-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.8;3.6;9.1;05:20;16.4;08:30;;;;;;;;;
2022-09-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;0.0;6.9;23:30;14.0;11:00;;;;;;;;;
2022-09-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;7.8;01:00;16.1;10:50;;;;;;;;;
2022-09-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.9;0.0;7.4;06:20;18.4;17:00;;;;;;;;;
2022-09-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.4;0.0;9.6;01:00;17.1;12:50;;;;;;;;;
2022-09-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.0;0.0;8.9;04:40;17.0;13:30;;;;;;;;;
2022-09-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.6;0.0;8.4;23:20;18.7;15:20;;;;;;;;;
2022-09-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.0;0.0;7.0;03:20;17.0;15:50;;;;;;;;;
2022-09-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.5;7.6;7.3;05:10;13.7;10:00;;;;;;;;;
2022-09-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.0;0.4;3.2;23:59;10.8;10:00;;;;;;;;;
2022-09-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.9;0.0;2.1;06:40;7.7;12:20;;;;;;;;;
2022-09-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.5;5.2;1.8;06:00;9.2;13:40;;;;;;;;;
2022-09-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.2;12.2;3.8;06:30;6.6;01:30;;;;;;;;;
2022-09-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.2;13.4;4.8;20:40;9.6;14:30;;;;;;;;;
2022-09-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;3.7;8.2;0.6;23:59;6.8;13:30;;;;;;;;;
2022-09-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;2.8;0.4;0.3;01:00;5.3;13:30;;;;;;;;;
2022-10-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.8;0.0;4.0;00:10;15.6;16:30;;;;;;;;;
2022-10-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.7;0.0;7.8;06:20;19.6;15:10;;;;;;;;;
2022-10-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;15.4;0.0;11.0;02:50;19.9;10:30;;;;;;;;;
2022-10-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.3;0.0;9.9;23:00;18.7;14:20;;;;;;;;;
2022-10-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.7;0.0;7.5;04:30;17.9;13:30;;;;;;;;;
2022-10-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.3;0.0;7.9;02:00;14.7;12:40;;;;;;;;;
2022-10-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.1;11.2;6.6;05:00;13.6;12:00;;;;;;;;;
2022-10-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;7.0;07:00;12.3;11:20;;;;;;;;;
2022-10-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.1;0.0;6.6;05:00;15.6;12:50;;;;;;;;;
2022-10-10;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.0;1.2;6.8;03:40;13.2;12:00;;;;;;;;;
2022-10-11;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.8;0.0;7.1;06:00;12.4;12:40;;;;;;;;;
2022-10-12;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.6;0.0;6.8;05:20;12.3;12:40;;;;;;;;;
2022-10-13;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.4;0.2;6.1;06:40;14.7;12:40;;;;;;;;;
2022-10-14;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.2;0.0;8.8;02:30;15.7;12:40;;;;;;;;;
2022-10-15;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.4;0.0;8.6;06:00;16.3;12:50;;;;;;;;;
2022-10-16;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.1;2.0;10.5;01:00;15.7;13:40;;;;;;;;;
2022-10-17;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.0;19.2;8.5;20:10;13.4;00:20;;;;;;;;;
2022-10-18;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;0.0;10.0;03:00;18.3;14:10;;;;;;;;;
2022-10-19;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.6;52.4;7.4;21:50;15.9;09:50;;;;;;;;;
2022-10-20;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.8;53.8;7.1;20:20;10.4;15:40;;;;;;;;;
2022-10-21;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.6;20.4;5.9;23:30;9.3;10:20;;;;;;;;;
2022-10-22;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.6;0.4;6.0;00:20;11.3;23:00;;;;;;;;;
2022-10-23;9445L;FORMIGAL, SARRIOS;HUESCA;1800;9.9;10.2;8.5;12:10;11.3;03:00;;;;;;;;;
2022-10-24;9445L;FORMIGAL, SARRIOS;HUESCA;1800;8.5;0.0;6.7;06:50;10.3;12:40;;;;;;;;;
2022-10-25;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.2;0.4;6.9;01:00;13.5;15:40;;;;;;;;;
2022-10-26;9445L;FORMIGAL, SARRIOS;HUESCA;1800;11.2;0.0;8.2;07:00;14.3;12:30;;;;;;;;;
2022-10-27;9445L;FORMIGAL, SARRIOS;HUESCA;1800;12.7;0.2;10.1;01:00;15.3;11:00;;;;;;;;;
2022-10-28;9445L;FORMIGAL, SARRIOS;HUESCA;1800;14.2;0.0;11.8;05:30;16.7;15:10;;;;;;;;;
2022-10-29;9445L;FORMIGAL, SARRIOS;HUESCA;1800;13.2;0.0;10.4;23:20;16.1;13:50;;;;;;;;;
2022-10-30;9445L;FORMIGAL, SARRIOS;HUESCA;1800;10.3;3.4;6.8;21:00;13.8;11:50;;;;;;;;;
2022-10-31;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.9;27.0;6.1;17:20;9.7;10:10;;;;;;;;;
2022-11-01;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.4;0.0;4.1;05:40;10.7;13:00;;;;;;;;;
2022-11-02;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.7;1.6;4.3;06:30;9.1;13:30;;;;;;;;;
2022-11-03;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.6;15.4;0.3;23:00;9.0;05:40;;;;;;;;;
2022-11-04;9445L;FORMIGAL, SARRIOS;HUESCA;1800;0.0;9.6;-1.5;09:40;1.5;06:10;;;;;;;;;
2022-11-05;9445L;FORMIGAL, SARRIOS;HUESCA;1800;5.6;0.0;-0.5;02:20;11.8;12:00;;;;;;;;;
2022-11-06;9445L;FORMIGAL, SARRIOS;HUESCA;1800;7.8;0.0;3.2;22:40;12.3;10:30;;;;;;;;;
2022-11-07;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.8;0.0;2.6;01:20;11.1;13:40;;;;;;;;;
2022-11-08;9445L;FORMIGAL, SARRIOS;HUESCA;1800;6.6;14.2;5.3;23:59;8.0;Varias;;;;;;;;;
2022-11-09;9445L;FORMIGAL, SARRIOS;HUESCA;1800;4.4;4.4;2.5;20:10;6.3;11:50;;;;;;;;;
